condition,test_speaker,1,19,26,27,result,correctcondition,test_speaker,Hung.VS,Others,result,correct
Test,Hung.VS,0.9339964315295219,1.167627975344658,0.8090855628252029,Olivia Rodrigo,0
Test,Hung.VS,0.5555821359157562,0.866929367184639,0.6512159109115601,Hung.VS,1
Test,Hung.VS,0.34353989362716675,0.653848797082901,1.1813751757144928,Hung.VS,1
Test,Hung.VS,1.0816691219806671,1.26970174908638,0.9000934287905693,Olivia Rodrigo,0
Test,Hung.VS,0.8016064614057541,0.351268470287323,0.9898124225437641,Others,0
Test,Hung.VS,0.7652509361505508,0.3244439363479614,0.8282939940690994,Others,0
Test,Hung.VS,0.8133443742990494,0.6864455342292786,0.915707141160965,Others,0
Test,Hung.VS,1.286839097738266,0.8585635870695114,1.2725795805454254,Others,0
Test,Hung.VS,0.7943671196699142,0.8951073214411736,1.2552034556865692,Hung.VS,1
Test,Hung.VS,1.282520979642868,0.9490646123886108,0.8328029066324234,Olivia Rodrigo,0
Test,Hung.VS,1.030882678925991,0.9437299594283104,0.16879212856292725,Olivia Rodrigo,0
Test,Hung.VS,1.4197354912757874,1.017146859318018,0.3008939027786255,Olivia Rodrigo,0
Test,Hung.VS,0.9669164791703224,0.9823673330247402,0.18846380710601807,Olivia Rodrigo,0
Test,Hung.VS,1.1556627452373505,0.9365292936563492,0.8566742837429047,Olivia Rodrigo,0
Test,Hung.VS,0.6836870908737183,0.7427792847156525,0.659993439912796,Olivia Rodrigo,0
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.7997597008943558,1.1021538898348808,0.5105234086513519,Olivia Rodrigo,0
Test,Hung.VS,1.0350577235221863,1.263223022222519,0.542976975440979,Olivia Rodrigo,0
Test,Hung.VS,1.0278152637183666,1.3007358610630035,0.9000536426901817,Olivia Rodrigo,0
Test,Hung.VS,0.8726385235786438,1.127996951341629,0.8966019675135612,Hung.VS,1
Test,Hung.VS,0.6716199517250061,1.0358836352825165,1.176486685872078,Hung.VS,1
Test,Hung.VS,0.6993918716907501,1.1550378948450089,0.8177134990692139,Hung.VS,1
Test,Hung.VS,0.4073830842971802,0.4382007122039795,1.2420496046543121,Hung.VS,1
Test,Hung.VS,1.1596615314483643,0.9830202329903841,1.0293295364826918,Others,0
Test,Hung.VS,1.0828325971961021,1.2512078881263733,0.9462701715528965,Olivia Rodrigo,0
Test,Hung.VS,0.9652754180133343,1.2503025531768799,0.7892115563154221,Olivia Rodrigo,0
Test,Hung.VS,1.1578780561685562,0.8011112213134766,0.5968868136405945,Olivia Rodrigo,0
Test,Hung.VS,0.8809542283415794,0.5917157530784607,1.4947198629379272,Others,0
Test,Hung.VS,1.105183258652687,0.4379678964614868,0.7707379311323166,Others,0
Test,Hung.VS,1.141222208738327,0.7581149935722351,0.7182053029537201,Olivia Rodrigo,0
Test,Hung.VS,1.43915855884552,0.86260125041008,0.691349446773529,Olivia Rodrigo,0
Test,Hung.VS,0.944340355694294,1.0887802839279175,0.8822833672165871,Olivia Rodrigo,0
Test,Hung.VS,1.1678369492292404,0.7755035161972046,1.0067614843137562,Others,0
Test,Hung.VS,1.364026129245758,1.1752324253320694,0.7780532836914062,Olivia Rodrigo,0
Test,Hung.VS,0.8565470278263092,0.8221635073423386,0.8895090967416763,Others,0
Test,Hung.VS,0.6755534708499908,0.36265718936920166,1.0982337594032288,Others,0
Test,Hung.VS,0.8987325131893158,0.32619088888168335,1.0363307856023312,Others,0
Test,Hung.VS,1.0398521199822426,0.692762553691864,1.364921122789383,Others,0
Test,Hung.VS,1.0208925884217024,0.49983131885528564,1.1871145516633987,Others,0
Test,Hung.VS,0.5899626612663269,0.2429187297821045,1.0102429203689098,Others,0
Test,Hung.VS,0.7475206553936005,0.2209686040878296,1.0447551794350147,Others,0
Test,Hung.VS,0.7346656620502472,0.26798611879348755,0.8530010432004929,Others,0
Test,Hung.VS,0.7417453825473785,0.2765389680862427,0.9505577422678471,Others,0
Test,Hung.VS,1.0406127609312534,0.6285645067691803,0.8576541095972061,Others,0
Test,Hung.VS,1.0886209458112717,0.6655751466751099,1.277424693107605,Others,0
Test,Hung.VS,0.8635015487670898,0.7057522833347321,1.3401857316493988,Others,0
Test,Hung.VS,0.9792266059666872,0.9445256479084492,1.560330092906952,Others,0
Test,Hung.VS,1.1495340019464493,0.6830989718437195,0.7722719013690948,Others,0
Test,Hung.VS,0.44667160511016846,0.41722971200942993,1.0236290656030178,Others,0
Test,Hung.VS,0.84757100045681,0.6502298712730408,0.9519772566854954,Others,0
Test,Hung.VS,0.8142042756080627,0.9689425863325596,1.2112962901592255,Hung.VS,1
Test,Hung.VS,0.860137864947319,1.1660157591104507,0.9093214422464371,Hung.VS,1
Test,Hung.VS,0.6614332497119904,1.1808022111654282,0.717793732881546,Hung.VS,1
Test,Hung.VS,1.2631003856658936,1.225157842040062,0.47127604484558105,Olivia Rodrigo,0
Test,Hung.VS,1.113548882305622,1.1087103113532066,0.8696456998586655,Olivia Rodrigo,0
Test,Hung.VS,1.4916930496692657,1.1141178011894226,0.39214152097702026,Olivia Rodrigo,0
Test,Hung.VS,1.2042642831802368,1.0808037519454956,0.414395809173584,Olivia Rodrigo,0
Test,Hung.VS,1.1083538010716438,1.2378393709659576,0.6560631990432739,Olivia Rodrigo,0
Test,Hung.VS,0.9486682340502739,1.079229898750782,0.28050005435943604,Olivia Rodrigo,0
Test,Hung.VS,0.9775334130972624,0.7093431949615479,0.24678027629852295,Olivia Rodrigo,0
Test,Hung.VS,1.2963969707489014,1.0704966858029366,0.3312062621116638,Olivia Rodrigo,0
Test,Hung.VS,1.1476804614067078,0.8307908326387405,0.3429732322692871,Olivia Rodrigo,0
Test,Hung.VS,0.8296151459217072,0.9879269264638424,0.7619108706712723,Olivia Rodrigo,0
Test,Hung.VS,0.2561115026473999,0.6383354067802429,1.1116847395896912,Hung.VS,1
Test,Hung.VS,0.373559832572937,0.5017231404781342,1.0153909958899021,Hung.VS,1
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.5668927729129791,0.9532136991620064,0.6687406301498413,Hung.VS,1
Test,Hung.VS,0.8347570449113846,1.005606947466731,0.5870830416679382,Olivia Rodrigo,0
Test,Hung.VS,0.6217816174030304,0.7343278229236603,1.0972622260451317,Hung.VS,1
Test,Hung.VS,0.3150556683540344,0.4933650493621826,1.1128522902727127,Hung.VS,1
Test,Hung.VS,1.0256480183452368,1.1963369697332382,1.2086759358644485,None,0
Test,Hung.VS,0.30559080839157104,0.6758375763893127,1.2040433287620544,Hung.VS,1
Test,Hung.VS,0.4108651280403137,0.4567531943321228,1.1834915727376938,Hung.VS,1
Test,Hung.VS,0.28766268491744995,0.6959236860275269,1.3819382786750793,Hung.VS,1
Test,Hung.VS,0.33443325757980347,0.5785891711711884,1.0438830219209194,Hung.VS,1
Test,Hung.VS,0.7232844829559326,1.073667325079441,1.1121114045381546,Hung.VS,1
Test,Hung.VS,0.7816900163888931,0.9292405173182487,1.0753514394164085,Hung.VS,1
Test,Hung.VS,0.8968876972794533,0.8734736889600754,0.5329842269420624,Olivia Rodrigo,0
Test,Hung.VS,0.5653718709945679,0.8719326555728912,1.1501634865999222,Hung.VS,1
Test,Hung.VS,0.904853381216526,1.0972335785627365,0.6329677104949951,Olivia Rodrigo,0
Test,Hung.VS,0.700107604265213,0.9310054332017899,1.0064240745268762,Hung.VS,1
Test,Hung.VS,0.9869632879272103,1.048791065812111,0.7215957939624786,Olivia Rodrigo,0
Test,Hung.VS,0.633766382932663,1.0142826475203037,0.7725745141506195,Hung.VS,1
Test,Hung.VS,0.9902174156159163,1.0932643711566925,0.4659937620162964,Olivia Rodrigo,0
Test,Hung.VS,0.8414107859134674,1.1082185730338097,0.6544593572616577,Olivia Rodrigo,0
Test,Hung.VS,0.67149418592453,0.6927336156368256,0.5789219439029694,Olivia Rodrigo,0
Test,Hung.VS,0.9237760081887245,1.2290192544460297,0.9312136471271515,Hung.VS,1
Test,Hung.VS,0.6756715178489685,1.0941407904028893,1.1654219180345535,Hung.VS,1
Test,Hung.VS,0.9314895421266556,1.2214753776788712,0.846290111541748,Olivia Rodrigo,0
Test,Hung.VS,0.5230897068977356,0.593195915222168,0.7820044755935669,Hung.VS,1
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8681769073009491,1.208159163594246,0.6388355195522308,Olivia Rodrigo,0
Test,Hung.VS,0.8926613479852676,1.3166746199131012,0.7139360308647156,Olivia Rodrigo,0
Test,Hung.VS,0.9600216448307037,1.148387387394905,1.0108680706471205,Hung.VS,1
Test,Hung.VS,0.9827049523591995,1.0450980141758919,0.690396636724472,Olivia Rodrigo,0
Test,Hung.VS,1.017704987898469,1.1716076880693436,0.5121266841888428,Olivia Rodrigo,0
Test,Hung.VS,1.0271026398986578,1.0658552274107933,0.6005065143108368,Olivia Rodrigo,0
Test,Hung.VS,1.0388328582048416,1.3211083114147186,0.5322737991809845,Olivia Rodrigo,0
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8214900493621826,1.0105832545086741,0.7997139990329742,Olivia Rodrigo,0
Test,Hung.VS,0.838811382651329,1.1311928480863571,0.6630157232284546,Olivia Rodrigo,0
Test,Hung.VS,0.9450598657131195,1.1812999099493027,0.6795183420181274,Olivia Rodrigo,0
Test,Hung.VS,1.0395366922020912,1.239005520939827,0.8210116177797318,Olivia Rodrigo,0
Test,Hung.VS,0.8511690646409988,1.1201496347784996,0.643136590719223,Olivia Rodrigo,0
Test,Hung.VS,0.8735134452581406,0.9130262136459351,0.9004957303404808,Hung.VS,1
Test,Hung.VS,0.8802695125341415,1.163128674030304,0.963359709829092,Hung.VS,1
Test,Hung.VS,0.7734772562980652,0.9346413537859917,0.702989786863327,Olivia Rodrigo,0
Test,Hung.VS,0.319100558757782,0.5803177952766418,1.256168395280838,Hung.VS,1
Test,Hung.VS,0.7846626788377762,0.9698652774095535,0.9791703000664711,Hung.VS,1
Test,Hung.VS,1.005610665306449,1.2624488174915314,0.6056396961212158,Olivia Rodrigo,0
Test,Hung.VS,1.245086595416069,1.0756441801786423,0.7438466846942902,Olivia Rodrigo,0
Test,Hung.VS,0.9930392117239535,1.004304972011596,0.2154393196105957,Olivia Rodrigo,0
Test,Hung.VS,1.4252468943595886,1.0608118139207363,0.29439985752105713,Olivia Rodrigo,0
Test,Hung.VS,1.034866251051426,0.8647320717573166,0.9015651345252991,Others,0
Test,Hung.VS,0.863643616437912,0.8099851161241531,0.5135275721549988,Olivia Rodrigo,0
Test,Hung.VS,1.3217011094093323,1.128257229924202,0.4822257161140442,Olivia Rodrigo,0
Test,Hung.VS,0.719033420085907,1.0179953556507826,0.38281530141830444,Olivia Rodrigo,0
Test,Hung.VS,0.9838415291160345,1.0373954735696316,0.41387689113616943,Olivia Rodrigo,0
Test,Hung.VS,0.8001363277435303,1.1475611329078674,0.9285654872655869,Hung.VS,1
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.8651319891214371,1.2006947100162506,0.6595160961151123,Olivia Rodrigo,0
Test,Hung.VS,0.920897550880909,1.0146373361349106,0.9879535185173154,Hung.VS,1
Test,Hung.VS,0.715415358543396,0.8808482214808464,0.7369102537631989,Hung.VS,1
Test,Hung.VS,1.3110374212265015,1.074618250131607,0.4444427490234375,Olivia Rodrigo,0
Test,Hung.VS,1.0755444541573524,0.9362275078892708,0.16844701766967773,Olivia Rodrigo,0
Test,Hung.VS,1.2910321354866028,0.8897771164774895,0.3636356592178345,Olivia Rodrigo,0
Test,Hung.VS,0.8690169304609299,1.1112575978040695,0.6411706507205963,Olivia Rodrigo,0
Test,Hung.VS,0.8047596961259842,1.014721030369401,1.089571051299572,Hung.VS,1
Test,Hung.VS,0.5973320603370667,0.643799901008606,0.9818761292845011,Hung.VS,1
Test,Hung.VS,0.5775985717773438,0.4913438558578491,0.9998244376038201,Others,0
Test,Hung.VS,0.46011847257614136,1.076978400349617,1.1239700466394424,Hung.VS,1
Test,Hung.VS,0.7901993840932846,1.110253095626831,0.5450183153152466,Olivia Rodrigo,0
Test,Hung.VS,0.6372621953487396,1.143241971731186,1.0545177198946476,Hung.VS,1
Test,Hung.VS,0.8799870982766151,1.102265439927578,1.1407660245895386,Hung.VS,1
Test,Hung.VS,0.7500955313444138,0.36229467391967773,0.9019083678722382,Others,0
Test,Hung.VS,0.7305358946323395,0.4655325412750244,1.299012303352356,Others,0
Test,Hung.VS,0.8584420830011368,0.62806037068367,1.1377679705619812,Others,0
Test,Hung.VS,1.139387235045433,0.6829456090927124,1.2704695165157318,Others,0
Test,Hung.VS,0.9341388940811157,0.5613945424556732,1.3539276421070099,Others,0
Test,Hung.VS,0.797268807888031,0.28878581523895264,1.0521403886377811,Others,0
Test,Hung.VS,0.7878213375806808,0.5998050570487976,1.0696141570806503,Others,0
Test,Hung.VS,1.413791298866272,0.8647851347923279,0.577091246843338,Olivia Rodrigo,0
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.7572216689586639,1.2283985167741776,1.3649510741233826,Hung.VS,1
Test,Hung.VS,0.5565055310726166,0.9710233863443136,0.6792003214359283,Hung.VS,1
Test,Hung.VS,0.424024760723114,1.0347329042851925,1.1542898118495941,Hung.VS,1
Test,Hung.VS,0.5216737687587738,0.4882640242576599,0.9956530299969018,Others,0
Test,Hung.VS,0.7116935551166534,0.8279518187046051,1.004630271345377,Hung.VS,1
Test,Hung.VS,0.3519655466079712,0.5896377861499786,1.252020239830017,Hung.VS,1
Test,Hung.VS,1.003486400237307,1.0891585052013397,1.0133684929460287,None,0
Test,Hung.VS,1.3761832118034363,1.4279253780841827,0.7963903993368149,Olivia Rodrigo,0
Test,Hung.VS,1.0058500850573182,1.361180990934372,0.8964330852031708,Olivia Rodrigo,0
Test,Hung.VS,1.1141494736075401,1.0878514871001244,0.8666457831859589,Olivia Rodrigo,0
Test,Hung.VS,0.9958476037718356,1.1512780338525772,0.6691642105579376,Olivia Rodrigo,0
Test,Hung.VS,0.9984244568040594,0.8410263508558273,0.5375171005725861,Olivia Rodrigo,0
Test,Hung.VS,0.8522464781999588,1.127254530787468,1.0585667230188847,Hung.VS,1
Test,Hung.VS,0.6065326631069183,0.4575924277305603,0.7270446717739105,Others,0
Test,Hung.VS,0.6688554584980011,1.034794695675373,1.2264105528593063,Hung.VS,1
Test,Hung.VS,0.3255770206451416,0.7538350224494934,1.1910417675971985,Hung.VS,1
Test,Hung.VS,0.6841525137424469,0.9092492833733559,1.466096669435501,Hung.VS,1
Test,Hung.VS,0.752780869603157,1.2536973059177399,0.900936134159565,Hung.VS,1
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.9160821214318275,1.1140292882919312,0.4971855878829956,Olivia Rodrigo,0
Test,Hung.VS,1.0317929983139038,1.2371929734945297,0.9706305526196957,Olivia Rodrigo,0
Test,Hung.VS,1.02241837605834,1.2240937054157257,0.6563431024551392,Olivia Rodrigo,0
Test,Hung.VS,1.2160149067640305,1.4744169414043427,0.7614543586969376,Olivia Rodrigo,0
Test,Hung.VS,0.9252099543809891,1.277591586112976,0.7461927533149719,Olivia Rodrigo,0
Test,Hung.VS,1.0545410178601742,1.1075550690293312,1.0055841128341854,None,0
Test,Hung.VS,1.0184847563505173,1.027109857648611,0.5426163673400879,Olivia Rodrigo,0
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.9501199461519718,1.3098585605621338,0.8667274862527847,Olivia Rodrigo,0
Test,Hung.VS,1.117473617196083,1.0681648701429367,0.3777790665626526,Olivia Rodrigo,0
Test,Hung.VS,0.9183294549584389,1.1803416013717651,0.7298404574394226,Olivia Rodrigo,0
Test,Hung.VS,0.8129791766405106,1.2168398201465607,0.672942727804184,Olivia Rodrigo,0
Test,Hung.VS,0.6447894275188446,0.8107313513755798,0.6806806325912476,Hung.VS,1
Test,Hung.VS,0.44822126626968384,0.8285758644342422,0.8123934268951416,Hung.VS,1
Test,Hung.VS,0.37979215383529663,0.550300121307373,0.9102077558636665,Hung.VS,1
Test,Hung.VS,0.8163800537586212,0.6689070165157318,1.4051295816898346,Others,0
Test,Hung.VS,0.8206303417682648,1.147103637456894,0.9332795515656471,Hung.VS,1
condition,test_speaker,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.9056047201156616,1.1563010811805725,0.6608726978302002,Olivia Rodrigo,0
Test,Hung.VS,0.8481176793575287,1.1315429508686066,0.977329894900322,Hung.VS,1
Test,Hung.VS,0.7707327455282211,1.3496716916561127,0.8836840465664864,Hung.VS,1
Test,Hung.VS,0.8481902480125427,1.2734341025352478,0.9789534658193588,Hung.VS,1
Test,Hung.VS,0.9883806342259049,1.1755854189395905,0.7685002237558365,Olivia Rodrigo,0
Test,Hung.VS,0.9082687869668007,1.4586707651615143,0.8478853702545166,Olivia Rodrigo,0
Test,Hung.VS,0.7974080443382263,1.1863654851913452,0.8208391517400742,Hung.VS,1
Test,Hung.VS,0.5900529325008392,1.0198210310190916,1.287575602531433,Hung.VS,1
Test,Hung.VS,0.38775402307510376,0.6814369261264801,0.9551420360803604,Hung.VS,1
Test,Hung.VS,0.3770372271537781,0.46759629249572754,1.1088161021471024,Hung.VS,1
condition,test_speaker,ambient,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.15280967950820923,0.8674914985895157,1.1374051421880722,0.7862741053104401,ambient,0
Test,Hung.VS,0.19771075248718262,0.7696413099765778,1.193642258644104,0.9709261357784271,ambient,0
Test,Hung.VS,0.35793691873550415,0.8708496391773224,0.931695356965065,0.7371804714202881,ambient,0
Test,Hung.VS,0.45616304874420166,0.8038254380226135,1.2186905592679977,1.0505676455795765,ambient,0
Test,Hung.VS,0.36157655715942383,0.9290538355708122,1.2120147347450256,0.7121017277240753,ambient,0
Test,Hung.VS,0.5801701545715332,0.8574160486459732,0.7842451930046082,0.7758521437644958,ambient,0
Test,Hung.VS,0.39058417081832886,0.8483183234930038,0.9511374719440937,0.7663208395242691,ambient,0
Test,Hung.VS,0.4371635317802429,1.0453703179955482,0.9723883774131536,0.953897837549448,ambient,0
Test,Hung.VS,0.13001418113708496,0.9128566458821297,1.2186708003282547,0.64827099442482,ambient,0
Test,Hung.VS,0.1419755220413208,0.8110593557357788,1.1969219744205475,0.9189842343330383,ambient,0
Test,Hung.VS,0.5375102162361145,0.5809576511383057,0.9509892985224724,1.269482970237732,ambient,0
Test,Hung.VS,0.2992619276046753,0.8606677353382111,1.171984314918518,1.0149347139522433,ambient,0
Test,Hung.VS,0.3937950134277344,1.0568124577403069,1.4423041641712189,0.677143931388855,ambient,0
condition,test_speaker,ambient,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.12786555290222168,1.0210499204695225,1.2144884169101715,0.5600048899650574,ambient,0
Test,Hung.VS,0.8561100363731384,1.2561800479888916,0.9484115429222584,0.8186920136213303,Olivia Rodrigo,0
Test,Hung.VS,0.3117597699165344,1.0232768971472979,1.190148964524269,0.6381304562091827,ambient,0
Test,Hung.VS,0.3362407684326172,0.7833860963582993,1.031412459909916,0.9781507253646851,ambient,0
Test,Hung.VS,0.23755496740341187,0.7138929069042206,0.9339237883687019,0.7345958352088928,ambient,0
Test,Hung.VS,0.24496811628341675,0.7265462875366211,0.8796534687280655,0.6563030779361725,ambient,0
Test,Hung.VS,0.18820059299468994,0.8528692275285721,1.2705646753311157,0.7270505130290985,ambient,0
Test,Hung.VS,0.22857224941253662,0.6825937628746033,1.228009358048439,0.7544815689325333,ambient,0
Test,Hung.VS,0.21642142534255981,0.8090502172708511,0.9537895247340202,0.7818871140480042,ambient,0
Test,Hung.VS,0.2718045115470886,0.6756013333797455,0.9478629752993584,0.8950769603252411,ambient,0
Test,Hung.VS,0.1599103808403015,0.6965146064758301,1.1074571758508682,0.8853196576237679,ambient,0
Test,Hung.VS,0.14822828769683838,0.7358851134777069,1.103702887892723,0.6999866366386414,ambient,0
Test,Hung.VS,0.32775771617889404,0.8164052367210388,0.9210932552814484,0.6186331510543823,ambient,0
condition,test_speaker,ambient,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.1998637318611145,0.8313101977109909,1.2485478222370148,0.6356222033500671,ambient,0
Test,Hung.VS,0.3388521671295166,0.6227618753910065,1.1293104141950607,0.9554338753223419,ambient,0
Test,Hung.VS,0.48571717739105225,0.8527908027172089,1.0667192339897156,0.8985300809144974,ambient,0
Test,Hung.VS,0.16448497772216797,0.7450388967990875,1.1134023815393448,0.833217054605484,ambient,0
Test,Hung.VS,0.12545263767242432,0.7508682906627655,1.1073020100593567,0.6183629631996155,ambient,0
Test,Hung.VS,0.13744139671325684,0.9869762752205133,1.4076598584651947,0.6657901108264923,ambient,0
Test,Hung.VS,0.5163949728012085,0.8676910847425461,1.1230119466781616,1.099653460085392,ambient,0
Test,Hung.VS,0.2744715213775635,0.7507728189229965,1.1481380760669708,0.9841197971254587,ambient,0
Test,Hung.VS,0.3524417281150818,1.0230029560625553,1.0520617291331291,0.7170521020889282,ambient,0
Test,Hung.VS,0.32948803901672363,0.9260502532124519,1.1668124198913574,0.9888678742572665,ambient,0
Test,Hung.VS,0.6271060109138489,0.9562798701226711,1.1698480695486069,0.991970251314342,ambient,0
Test,Hung.VS,0.16530972719192505,0.83743716776371,1.10418139398098,0.7921646982431412,ambient,0
Test,Hung.VS,0.5094841122627258,0.7089816927909851,0.9290512204170227,0.7637424021959305,ambient,0
Test,Hung.VS,0.43597835302352905,0.7900747656822205,1.1805661916732788,1.0989492312073708,ambient,0
Test,Hung.VS,0.18457037210464478,0.8552895337343216,1.0481761619448662,0.4780288338661194,ambient,0
Test,Hung.VS,0.5398165285587311,1.0727608129382133,1.3343677520751953,0.7339947819709778,ambient,0
Test,Hung.VS,0.20900171995162964,0.7548522502183914,1.1061140075325966,0.8340756297111511,ambient,0
Test,Hung.VS,0.29132306575775146,0.6817189157009125,0.9059275239706039,0.8969229683279991,ambient,0
Test,Hung.VS,0.4028064012527466,0.8736763298511505,1.2615857124328613,1.003157380502671,ambient,0
Test,Hung.VS,0.5643194317817688,0.823771208524704,1.4846132695674896,1.14033143222332,ambient,0
Test,Hung.VS,0.5643337070941925,0.8536045998334885,1.1802635490894318,0.7483877837657928,ambient,0
Test,Hung.VS,0.8128054291009903,0.7630526274442673,0.9764844905585051,0.996780784567818,Hung.VS,1
Test,Hung.VS,0.49255162477493286,0.8060616254806519,1.1922725290060043,0.8358167707920074,ambient,0
Test,Hung.VS,0.5453338623046875,1.052699625492096,1.129011943936348,0.4963432550430298,Olivia Rodrigo,0
Test,Hung.VS,0.6532829999923706,0.7304699122905731,0.9931325311772525,0.9473961554467678,ambient,0
Test,Hung.VS,0.5256710648536682,1.0569676905870438,1.3048884570598602,0.7499400675296783,ambient,0
Test,Hung.VS,0.14298778772354126,0.8078622370958328,1.1293517053127289,0.7573690861463547,ambient,0
Test,Hung.VS,0.3395434021949768,1.1072776690125465,1.2957050800323486,0.7882450222969055,ambient,0
Test,Hung.VS,0.20841342210769653,0.7059147953987122,0.8845919966697693,0.7593160569667816,ambient,0
Test,Hung.VS,0.26230961084365845,1.0207462403923273,1.3349736332893372,0.8208175897598267,ambient,0
Test,Hung.VS,0.1983526349067688,0.9459389857947826,1.179009661078453,0.4731164574623108,ambient,0
Test,Hung.VS,0.3131999969482422,0.854162260890007,1.18397618830204,0.6893873810768127,ambient,0
condition,test_speaker,*ambient,Hung.VS,Others,Olivia Rodrigo,result,correct
condition,test_speaker,*ambient,Hung.VS,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.2227051854133606,0.9121624529361725,1.2233420014381409,0.8574763387441635,*ambient,0
Test,Hung.VS,0.28476208448410034,0.7538434714078903,1.1386958956718445,1.1220583394169807,*ambient,0
Test,Hung.VS,0.14192712306976318,1.0308137312531471,1.1114704012870789,0.6497896313667297,*ambient,0
Test,Hung.VS,0.23809266090393066,0.8381995856761932,1.2278783321380615,0.7630737721920013,*ambient,0
Test,Hung.VS,0.6772402226924896,0.639396607875824,0.7580662071704865,0.7138155400753021,Hung.VS,1
Test,Hung.VS,1.2744512259960175,0.37961167097091675,0.8053164780139923,1.371659755706787,Hung.VS,1
Test,Hung.VS,1.1005285382270813,0.35213005542755127,0.4964104890823364,1.1100213006138802,Hung.VS,1
Test,Hung.VS,0.9894377319142222,0.30862903594970703,0.7304105460643768,1.0392145290970802,Hung.VS,1
Test,Hung.VS,1.0863595679402351,0.5766619741916656,0.7056239545345306,0.9840021207928658,Hung.VS,1
Test,Hung.VS,0.7400049865245819,0.5400342345237732,0.9066538512706757,1.18948595225811,Hung.VS,1
Test,Hung.VS,0.23401176929473877,0.8284439742565155,1.2156384736299515,0.8429463356733322,*ambient,0
Test,Hung.VS,0.24699640274047852,0.7869096994400024,1.1167072802782059,0.6309447884559631,*ambient,0
Test,Hung.VS,0.27594155073165894,0.8188841789960861,1.3029735684394836,0.892801083624363,*ambient,0
Test,Hung.VS,0.21973484754562378,0.8408208340406418,1.1173240095376968,0.7400506734848022,*ambient,0
Test,Hung.VS,0.41034752130508423,0.7144986391067505,1.0072222547605634,0.9903533039614558,*ambient,0
Test,Hung.VS,0.2782125473022461,0.533002644777298,0.9081739708781242,0.9125320985913277,*ambient,0
Test,Hung.VS,0.7304529845714569,1.0327770709991455,1.103890798985958,1.1784990280866623,*ambient,0
Test,Hung.VS,0.2992285490036011,0.7389542758464813,1.018818523734808,0.7620887458324432,*ambient,0
Test,Hung.VS,0.10893452167510986,0.8273948282003403,1.1175653412938118,0.7548040002584457,*ambient,0
Test,Hung.VS,0.7477911114692688,1.1041917279362679,1.398523896932602,1.046867746859789,*ambient,0
Test,Hung.VS,0.6129564642906189,1.1067250967025757,1.0773957520723343,0.9499298371374607,*ambient,0
Test,Hung.VS,0.23466509580612183,0.8080704510211945,1.0922874435782433,0.6624517440795898,*ambient,0
Test,Hung.VS,0.2148478627204895,0.9371277764439583,0.9863351481035352,0.4737662076950073,*ambient,0
Test,Hung.VS,0.3298502564430237,1.0696388259530067,1.0332909561693668,0.4980924129486084,*ambient,0
Test,Hung.VS,0.4381362199783325,0.8544482737779617,1.0472285002470016,0.5860055088996887,*ambient,0
Test,Hung.VS,0.6320773661136627,1.0084086786955595,1.0093254894018173,0.7268251776695251,*ambient,0
Test,Hung.VS,0.3821665644645691,0.8399470001459122,0.9179283976554871,0.5856935977935791,*ambient,0
Test,Hung.VS,0.591766744852066,0.596663624048233,1.1130987405776978,1.2312011420726776,*ambient,0
Test,Hung.VS,0.3542935848236084,0.8315980285406113,1.0935324802994728,0.5722829103469849,*ambient,0
Test,Hung.VS,0.6793346107006073,1.040206927806139,1.2429835200309753,0.6853167116641998,*ambient,0
condition,test_speaker,*ambient,Others,Olivia Rodrigo,result,correct
Test,Hung.VS,0.11602813005447388,1.1514144092798233,0.7299176752567291,*ambient,0
Test,Hung.VS,0.28423625230789185,1.2172101438045502,1.1035147830843925,*ambient,0
Test,Hung.VS,1.0535428039729595,0.7509694993495941,1.0897498354315758,Others,0
Test,Hung.VS,0.9722588881850243,0.4244682192802429,1.031374927610159,Others,0
Test,Hung.VS,0.8637358099222183,0.5084797739982605,0.9134951010346413,Others,0
Test,Hung.VS,1.230400949716568,0.8169025927782059,1.4879916608333588,Others,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.13237857818603516,0.5358506441116333,*ambient,0
condition,test_speaker,*ambient,Olivia Rodrigo,result,correct
Test,Hung.VS,0.09857761859893799,0.7174887359142303,*ambient,0
